danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,artist,popularity,year,explicit,genres,outcome
0.7440000000000001,0.546,0,-9.361,1,0.0297,0.504,0.10300000000000001,0.0649,0.345,97.415,audio_features,0ib4e94iizA09YgSxhFpQE,spotify:track:0ib4e94iizA09YgSxhFpQE,https://api.spotify.com/v1/tracks/0ib4e94iizA09YgSxhFpQE,https://api.spotify.com/v1/audio-analysis/0ib4e94iizA09YgSxhFpQE,328293,4,TRUE,Spandau Ballet,14,2020,False,dance rock,1
0.687,0.684,9,-5.181,0,0.032,0.0758,0.000808,0.0441,0.96,119.193,audio_features,28XDE6yXI6Bp4U3nLSGqzp,spotify:track:28XDE6yXI6Bp4U3nLSGqzp,https://api.spotify.com/v1/tracks/28XDE6yXI6Bp4U3nLSGqzp,https://api.spotify.com/v1/audio-analysis/28XDE6yXI6Bp4U3nLSGqzp,256147,4,Smooth Operator - Remastered,Sade,61,2011,False,british soul,1
0.405,0.37799999999999995,4,-9.863999999999999,1,0.0369,0.45,0.58,0.105,0.228,74.33800000000001,audio_features,5d7tvMoTrlcYurv2eCgwN2,spotify:track:5d7tvMoTrlcYurv2eCgwN2,https://api.spotify.com/v1/tracks/5d7tvMoTrlcYurv2eCgwN2,https://api.spotify.com/v1/audio-analysis/5d7tvMoTrlcYurv2eCgwN2,402280,1,I Am You,Nightmares On Wax,50,2006,False,bleep techno,1
0.597,0.514,9,-9.112,1,0.47,0.218,1.42e-05,0.0528,0.105,171.29,audio_features,3Z1tMSjb9vpi88HAO9LKtp,spotify:track:3Z1tMSjb9vpi88HAO9LKtp,https://api.spotify.com/v1/tracks/3Z1tMSjb9vpi88HAO9LKtp,https://api.spotify.com/v1/audio-analysis/3Z1tMSjb9vpi88HAO9LKtp,305000,4,Les pleurs du mal,Dinos,52,2018,True,french hip hop,1
0.748,0.596,3,-10.294,0,0.0373,0.0156,0.685,0.0907,0.098,120.012,audio_features,7rDGOITlyOZPhTmPmtw7jE,spotify:track:7rDGOITlyOZPhTmPmtw7jE,https://api.spotify.com/v1/tracks/7rDGOITlyOZPhTmPmtw7jE,https://api.spotify.com/v1/audio-analysis/7rDGOITlyOZPhTmPmtw7jE,340475,4,Kranky,Hylas,13,2016,False,,1
0.5539999999999999,0.414,0,-9.121,0,0.0281,0.5589999999999999,0.000609,0.0949,0.0815,89.921,audio_features,5Na62v5BFi41QfPLqp7RMG,spotify:track:5Na62v5BFi41QfPLqp7RMG,https://api.spotify.com/v1/tracks/5Na62v5BFi41QfPLqp7RMG,https://api.spotify.com/v1/audio-analysis/5Na62v5BFi41QfPLqp7RMG,210920,4,Bittersweet Fruit,Isaac Delusion,45,2017,False,electro-pop francais,1
0.364,0.45,7,-10.117,1,0.0234,0.0598,1.57e-06,0.282,0.139,94.18799999999999,audio_features,1AWXiUQjoQfcmqaBEtaOoL,spotify:track:1AWXiUQjoQfcmqaBEtaOoL,https://api.spotify.com/v1/tracks/1AWXiUQjoQfcmqaBEtaOoL,https://api.spotify.com/v1/audio-analysis/1AWXiUQjoQfcmqaBEtaOoL,270707,4,Ode To My Family,The Cranberries,70,1994,False,irish rock,1
0.669,0.848,4,-9.412,0,0.05,5.2300000000000004e-05,0.9309999999999999,0.0943,0.515,125.881,audio_features,6m97Mu089F0rYcvggzwS2W,spotify:track:6m97Mu089F0rYcvggzwS2W,https://api.spotify.com/v1/tracks/6m97Mu089F0rYcvggzwS2W,https://api.spotify.com/v1/audio-analysis/6m97Mu089F0rYcvggzwS2W,218000,4,Go (Radio Edit),Moby,57,1991,False,downtempo,1
0.0714,0.207,0,-14.578,1,0.037000000000000005,0.292,6.92e-05,0.0889,0.0393,77.434,audio_features,6sOx5jDVKkQCQp3NfCTd52,spotify:track:6sOx5jDVKkQCQp3NfCTd52,https://api.spotify.com/v1/tracks/6sOx5jDVKkQCQp3NfCTd52,https://api.spotify.com/v1/audio-analysis/6sOx5jDVKkQCQp3NfCTd52,255333,3,When It's Cold I'd Like to Die,Moby,38,1995,False,downtempo,1
0.19699999999999998,0.193,7,-14.432,1,0.0346,0.635,0.8440000000000001,0.126,0.0584,74.293,audio_features,3NXJ4EKTFoqt13gpRzFWJ6,spotify:track:3NXJ4EKTFoqt13gpRzFWJ6,https://api.spotify.com/v1/tracks/3NXJ4EKTFoqt13gpRzFWJ6,https://api.spotify.com/v1/audio-analysis/3NXJ4EKTFoqt13gpRzFWJ6,223083,5,Going Wrong,Moby,25,2013,False,downtempo,1
0.41200000000000003,0.6409999999999999,7,-6.681,1,0.0307,0.402,0.0,0.175,0.214,77.955,audio_features,1fTLqozTztJe96kPsAaH23,spotify:track:1fTLqozTztJe96kPsAaH23,https://api.spotify.com/v1/tracks/1fTLqozTztJe96kPsAaH23,https://api.spotify.com/v1/audio-analysis/1fTLqozTztJe96kPsAaH23,200741,4,This Wild Darkness (Edit),Moby,35,2018,False,downtempo,1
0.5529999999999999,0.614,1,-5.098,1,0.0306,0.764,0.0,0.0811,0.345,136.628,audio_features,0vB4Vd6PtkJSEnWsmqATnZ,spotify:track:0vB4Vd6PtkJSEnWsmqATnZ,https://api.spotify.com/v1/tracks/0vB4Vd6PtkJSEnWsmqATnZ,https://api.spotify.com/v1/audio-analysis/0vB4Vd6PtkJSEnWsmqATnZ,242679,4,Nothing's Gonna Change My Love for You,George Benson,69,1985,False,adult standards,1
0.606,0.46299999999999997,7,-15.275,1,0.062,0.11699999999999999,0.0015300000000000001,0.21899999999999997,0.51,178.582,audio_features,5HMUTLUUuL7JkwjjRW1bVg,spotify:track:5HMUTLUUuL7JkwjjRW1bVg,https://api.spotify.com/v1/tracks/5HMUTLUUuL7JkwjjRW1bVg,https://api.spotify.com/v1/audio-analysis/5HMUTLUUuL7JkwjjRW1bVg,420107,4,Le soleil donne,Laurent Voulzy,36,1989,False,chanson,1
0.43,0.7190000000000001,6,-4.54,1,0.0418,0.22,7.6e-05,0.541,0.585,88.838,audio_features,24yeqyHA3EW35CKpyeE4uR,spotify:track:24yeqyHA3EW35CKpyeE4uR,https://api.spotify.com/v1/tracks/24yeqyHA3EW35CKpyeE4uR,https://api.spotify.com/v1/audio-analysis/24yeqyHA3EW35CKpyeE4uR,226600,4,クリスタル・シティー,Junko Ohashi,36,2003,False,japanese city pop,1
0.653,0.505,11,-9.052,0,0.0243,0.46299999999999997,0.10099999999999999,0.166,0.713,101.167,audio_features,1suyMXDdPZE6BZlKgTPB8b,spotify:track:1suyMXDdPZE6BZlKgTPB8b,https://api.spotify.com/v1/tracks/1suyMXDdPZE6BZlKgTPB8b,https://api.spotify.com/v1/audio-analysis/1suyMXDdPZE6BZlKgTPB8b,336827,4,モノクローム,Naoko Gushima,33,2019,False,japanese city pop,1
0.52,0.594,11,-8.81,0,0.462,0.44,0.0,0.185,0.39299999999999996,129.216,audio_features,0NA5xAtDra50d0Lfs2uvoh,spotify:track:0NA5xAtDra50d0Lfs2uvoh,https://api.spotify.com/v1/tracks/0NA5xAtDra50d0Lfs2uvoh,https://api.spotify.com/v1/audio-analysis/0NA5xAtDra50d0Lfs2uvoh,230240,5,Borrowed Love (feat. Swae Lee & WizKid),Metro Boomin,65,2018,True,hip hop,1
0.9009999999999999,0.46399999999999997,5,-9.789,0,0.0645,0.368,1.7100000000000002e-05,0.23800000000000002,0.638,109.00399999999999,audio_features,1fewSx2d5KIZ04wsooEBOz,spotify:track:1fewSx2d5KIZ04wsooEBOz,https://api.spotify.com/v1/tracks/1fewSx2d5KIZ04wsooEBOz,https://api.spotify.com/v1/audio-analysis/1fewSx2d5KIZ04wsooEBOz,203267,4,Space Cadet (feat. Gunna),Metro Boomin,83,2018,True,hip hop,1
0.81,0.353,6,-9.931000000000001,0,0.31,0.588,0.0,0.102,0.0727,88.031,audio_features,0AluA5RNsa4Cx6XRhf2hWZ,spotify:track:0AluA5RNsa4Cx6XRhf2hWZ,https://api.spotify.com/v1/tracks/0AluA5RNsa4Cx6XRhf2hWZ,https://api.spotify.com/v1/audio-analysis/0AluA5RNsa4Cx6XRhf2hWZ,208293,4,10 Freaky Girls (with 21 Savage),Metro Boomin,77,2018,True,hip hop,1
0.7509999999999999,0.746,3,-4.777,0,0.0413,0.046,0.23600000000000002,0.111,0.7340000000000001,117.01,audio_features,66N0Awfvsr8EdPgyGH3Ufe,spotify:track:66N0Awfvsr8EdPgyGH3Ufe,https://api.spotify.com/v1/tracks/66N0Awfvsr8EdPgyGH3Ufe,https://api.spotify.com/v1/audio-analysis/66N0Awfvsr8EdPgyGH3Ufe,248640,4,Femme Like U,K.Maro,39,2004,False,,1
0.605,0.479,3,-12.672,0,0.0334,0.34299999999999997,0.0,0.141,0.588,122.944,audio_features,49n1bBZGIRtwtYK1COmtl9,spotify:track:49n1bBZGIRtwtYK1COmtl9,https://api.spotify.com/v1/tracks/49n1bBZGIRtwtYK1COmtl9,https://api.spotify.com/v1/audio-analysis/49n1bBZGIRtwtYK1COmtl9,249333,4,Torch,Soft Cell,26,1990,False,dance rock,1
0.589,0.382,2,-17.044,0,0.0383,0.6679999999999999,0.23600000000000002,0.344,0.723,86.94200000000001,audio_features,225kMCIEJjDAyhb63sbdFH,spotify:track:225kMCIEJjDAyhb63sbdFH,https://api.spotify.com/v1/tracks/225kMCIEJjDAyhb63sbdFH,https://api.spotify.com/v1/audio-analysis/225kMCIEJjDAyhb63sbdFH,388600,4,Persian Love,Holger Czukay,33,2016,False,art rock,1
0.9740000000000001,0.62,1,-7.87,0,0.0755,0.27,0.0139,0.0928,0.768,115.416,audio_features,14821sfxZI6c9CqAUtSXyS,spotify:track:14821sfxZI6c9CqAUtSXyS,https://api.spotify.com/v1/tracks/14821sfxZI6c9CqAUtSXyS,https://api.spotify.com/v1/audio-analysis/14821sfxZI6c9CqAUtSXyS,217960,4,Rectangle,Jacno,4,2017,False,early synthpop,1
0.617,0.18600000000000003,6,-19.602999999999998,1,0.0347,0.0287,0.00046699999999999997,0.0742,0.161,76.015,audio_features,0i74hCilU2AmXjYSbr2N6B,spotify:track:0i74hCilU2AmXjYSbr2N6B,https://api.spotify.com/v1/tracks/0i74hCilU2AmXjYSbr2N6B,https://api.spotify.com/v1/audio-analysis/0i74hCilU2AmXjYSbr2N6B,327800,4,Special Way,Kool & The Gang,35,1986,False,disco,1
0.6,0.264,4,-15.126,0,0.0945,0.9229999999999999,0.784,0.10800000000000001,0.32899999999999996,101.78,audio_features,5EBxRbmE3s21ixXA2YSsqR,spotify:track:5EBxRbmE3s21ixXA2YSsqR,https://api.spotify.com/v1/tracks/5EBxRbmE3s21ixXA2YSsqR,https://api.spotify.com/v1/audio-analysis/5EBxRbmE3s21ixXA2YSsqR,353573,4,El Ciego (The Blind) - Instrumental,Charlie Haden,38,2001,False,avant-garde jazz,1
0.662,0.7040000000000001,5,-7.084,0,0.0307,0.335,0.0263,0.136,0.324,152.02,audio_features,1PUp59n1BKxKH7g4AXIGoE,spotify:track:1PUp59n1BKxKH7g4AXIGoE,https://api.spotify.com/v1/tracks/1PUp59n1BKxKH7g4AXIGoE,https://api.spotify.com/v1/audio-analysis/1PUp59n1BKxKH7g4AXIGoE,219160,4,She Doesn't Live Here Anymore,Jay-Jay Johanson,37,2007,False,electronica,1
0.598,0.657,0,-8.183,1,0.0329,0.212,0.042,0.28800000000000003,0.586,130.026,audio_features,0FIRusUbd4gUsMGREpGge8,spotify:track:0FIRusUbd4gUsMGREpGge8,https://api.spotify.com/v1/tracks/0FIRusUbd4gUsMGREpGge8,https://api.spotify.com/v1/audio-analysis/0FIRusUbd4gUsMGREpGge8,164507,4,Moonbeams,Bent,39,2003,False,big beat,1
0.516,0.757,11,-6.747000000000001,0,0.358,0.675,0.0,0.0976,0.5429999999999999,170.93599999999998,audio_features,4jkUZWG5EPNFPtjQ5LVsAL,spotify:track:4jkUZWG5EPNFPtjQ5LVsAL,https://api.spotify.com/v1/tracks/4jkUZWG5EPNFPtjQ5LVsAL,https://api.spotify.com/v1/audio-analysis/4jkUZWG5EPNFPtjQ5LVsAL,245613,4,Deeper Than Rap,J Hus,49,2020,True,afroswing,1
0.57,0.65,2,-8.538,1,0.326,0.0707,0.0,0.33899999999999997,0.174,96.76700000000001,audio_features,2lRe5wBRm4xaSKTbDn2vLD,spotify:track:2lRe5wBRm4xaSKTbDn2vLD,https://api.spotify.com/v1/tracks/2lRe5wBRm4xaSKTbDn2vLD,https://api.spotify.com/v1/audio-analysis/2lRe5wBRm4xaSKTbDn2vLD,323587,4,Trippy (feat. J. Cole),Anderson .Paak,63,2018,True,escape room,1
0.461,0.733,10,-6.3839999999999995,1,0.392,0.0206,0.0,0.141,0.34700000000000003,68.283,audio_features,47VNomxGuvPm6V3nDbJl7j,spotify:track:47VNomxGuvPm6V3nDbJl7j,https://api.spotify.com/v1/tracks/47VNomxGuvPm6V3nDbJl7j,https://api.spotify.com/v1/audio-analysis/47VNomxGuvPm6V3nDbJl7j,248053,4,Du R5 au R1,Guizmo,36,2014,False,french hip hop,1
0.608,0.885,2,-4.296,0,0.0963,0.0025800000000000003,1.3300000000000001e-05,0.392,0.518,125.023,audio_features,33ayEZDfgARpadIdqo87JQ,spotify:track:33ayEZDfgARpadIdqo87JQ,https://api.spotify.com/v1/tracks/33ayEZDfgARpadIdqo87JQ,https://api.spotify.com/v1/audio-analysis/33ayEZDfgARpadIdqo87JQ,226760,4,AMERIKA,Rammstein,57,2004,False,alternative metal,1
0.586,0.131,4,-15.402000000000001,1,0.0286,0.8590000000000001,0.778,0.10800000000000001,0.16899999999999998,81.567,audio_features,2zgNelgNmMPrZH0TR26Q30,spotify:track:2zgNelgNmMPrZH0TR26Q30,https://api.spotify.com/v1/tracks/2zgNelgNmMPrZH0TR26Q30,https://api.spotify.com/v1/audio-analysis/2zgNelgNmMPrZH0TR26Q30,242001,4,Aloha,The Saxophones,20,2017,False,ambient folk,1
0.6509999999999999,0.12300000000000001,5,-13.957,1,0.028999999999999998,0.9470000000000001,0.10300000000000001,0.109,0.115,107.044,audio_features,0vSGh7m49wOnmPDkv3m9m1,spotify:track:0vSGh7m49wOnmPDkv3m9m1,https://api.spotify.com/v1/tracks/0vSGh7m49wOnmPDkv3m9m1,https://api.spotify.com/v1/audio-analysis/0vSGh7m49wOnmPDkv3m9m1,240431,4,If You're on the Water,The Saxophones,44,2016,False,ambient folk,1
0.36700000000000005,0.28,9,-13.152999999999999,0,0.0323,0.522,0.139,0.602,0.409,115.98,audio_features,3Gygnie7Ovd0etC66a7QTM,spotify:track:3Gygnie7Ovd0etC66a7QTM,https://api.spotify.com/v1/tracks/3Gygnie7Ovd0etC66a7QTM,https://api.spotify.com/v1/audio-analysis/3Gygnie7Ovd0etC66a7QTM,157333,4,Julia Dream - 1996 Remastered Version,Pink Floyd,39,1996,False,album rock,1
0.35600000000000004,0.26,4,-10.577,0,0.0314,0.9129999999999999,2.1e-06,0.105,0.49,144.184,audio_features,6rHh8urosEFRI67xVa6fzU,spotify:track:6rHh8urosEFRI67xVa6fzU,https://api.spotify.com/v1/tracks/6rHh8urosEFRI67xVa6fzU,https://api.spotify.com/v1/audio-analysis/6rHh8urosEFRI67xVa6fzU,179107,4,The Fool On The Hill - Remastered 2009,The Beatles,57,1967,False,beatlesque,1
0.39,0.502,10,-12.277000000000001,1,0.17800000000000002,0.336,0.000138,0.0713,0.289,97.87100000000001,audio_features,3Am0IbOxmvlSXro7N5iSfZ,spotify:track:3Am0IbOxmvlSXro7N5iSfZ,https://api.spotify.com/v1/tracks/3Am0IbOxmvlSXro7N5iSfZ,https://api.spotify.com/v1/audio-analysis/3Am0IbOxmvlSXro7N5iSfZ,247320,4,Strawberry Fields Forever - Remastered 2009,The Beatles,70,1967,False,beatlesque,1
0.483,0.35100000000000003,1,-10.487,0,0.0278,0.7829999999999999,0.0,0.115,0.713,81.208,audio_features,19aATlcb67bbIdjcMA0rOa,spotify:track:19aATlcb67bbIdjcMA0rOa,https://api.spotify.com/v1/tracks/19aATlcb67bbIdjcMA0rOa,https://api.spotify.com/v1/audio-analysis/19aATlcb67bbIdjcMA0rOa,119813,4,For No One - Remastered,The Beatles,0,1966,False,beatlesque,1
0.364,0.457,4,-14.162,0,0.0675,0.29,0.000106,0.922,0.175,163.219,audio_features,0hKRSZhUGEhKU6aNSPBACZ,spotify:track:0hKRSZhUGEhKU6aNSPBACZ,https://api.spotify.com/v1/tracks/0hKRSZhUGEhKU6aNSPBACZ,https://api.spotify.com/v1/audio-analysis/0hKRSZhUGEhKU6aNSPBACZ,337413,4,A Day In The Life - Remastered 2009,The Beatles,66,1967,False,beatlesque,1
0.257,0.33799999999999997,4,-12.902000000000001,1,0.0357,0.736,0.0,0.252,0.544,207.356,audio_features,4feXcsElKIVsGwkbnTHAfV,spotify:track:4feXcsElKIVsGwkbnTHAfV,https://api.spotify.com/v1/tracks/4feXcsElKIVsGwkbnTHAfV,https://api.spotify.com/v1/audio-analysis/4feXcsElKIVsGwkbnTHAfV,162493,4,Somethin' Stupid,Frank Sinatra,71,1967,False,adult standards,1
0.19399999999999998,0.42700000000000005,11,-9.511000000000001,1,0.0309,0.135,8.37e-05,0.0865,0.33,90.61200000000001,audio_features,18y85RXNwPsaqTwKPfTqZI,spotify:track:18y85RXNwPsaqTwKPfTqZI,https://api.spotify.com/v1/tracks/18y85RXNwPsaqTwKPfTqZI,https://api.spotify.com/v1/audio-analysis/18y85RXNwPsaqTwKPfTqZI,165453,4,"You Only Live Twice - From ""Retrospective: The Music Of Mad Men"" Soundtrack",Nancy Sinatra,43,2015,False,adult standards,1
0.494,0.284,4,-11.71,0,0.0346,0.534,1.14e-06,0.078,0.561,101.09899999999999,audio_features,2H8hNUy47dRpvXdRlrfZ90,spotify:track:2H8hNUy47dRpvXdRlrfZ90,https://api.spotify.com/v1/tracks/2H8hNUy47dRpvXdRlrfZ90,https://api.spotify.com/v1/audio-analysis/2H8hNUy47dRpvXdRlrfZ90,225973,4,Lady D'Arbanville,Yusuf / Cat Stevens,59,1970,False,british folk,1
0.257,0.41200000000000003,1,-11.788,1,0.0287,0.361,8.68e-05,0.0702,0.858,152.126,audio_features,4dkoqJrP0L8FXftrMZongF,spotify:track:4dkoqJrP0L8FXftrMZongF,https://api.spotify.com/v1/tracks/4dkoqJrP0L8FXftrMZongF,https://api.spotify.com/v1/audio-analysis/4dkoqJrP0L8FXftrMZongF,228133,4,Across The Universe - Remastered 2009,The Beatles,66,1970,False,beatlesque,1
0.317,0.45399999999999996,9,-8.161,0,0.0337,0.907,0.0022,0.113,0.395,178.73,audio_features,7egTKPYxbWaaV1jEzb1rHu,spotify:track:7egTKPYxbWaaV1jEzb1rHu,https://api.spotify.com/v1/tracks/7egTKPYxbWaaV1jEzb1rHu,https://api.spotify.com/v1/audio-analysis/7egTKPYxbWaaV1jEzb1rHu,137733,3,Summertime,The Zombies,55,1965,False,art rock,1
0.537,0.7,4,-6.852,0,0.0366,0.142,1.58e-06,0.38299999999999995,0.695,117.111,audio_features,5AJrhrwz4oSZX2PwwV4qrN,spotify:track:5AJrhrwz4oSZX2PwwV4qrN,https://api.spotify.com/v1/tracks/5AJrhrwz4oSZX2PwwV4qrN,https://api.spotify.com/v1/audio-analysis/5AJrhrwz4oSZX2PwwV4qrN,214027,4,Time of the Season - Mono Version,The Zombies,66,1968,False,art rock,1
0.523,0.8029999999999999,4,-5.189,0,0.045,0.579,0.0,0.0948,0.898,132.316,audio_features,3dzW0SoVNyJTWWJimX8stj,spotify:track:3dzW0SoVNyJTWWJimX8stj,https://api.spotify.com/v1/tracks/3dzW0SoVNyJTWWJimX8stj,https://api.spotify.com/v1/audio-analysis/3dzW0SoVNyJTWWJimX8stj,145293,4,She's Not There,The Zombies,63,1965,False,art rock,1
0.321,0.664,9,-5.902,0,0.0326,0.447,0.0,0.138,0.57,139.235,audio_features,7zmVAVcT1oho7iWJGpApkE,spotify:track:7zmVAVcT1oho7iWJGpApkE,https://api.spotify.com/v1/tracks/7zmVAVcT1oho7iWJGpApkE,https://api.spotify.com/v1/audio-analysis/7zmVAVcT1oho7iWJGpApkE,256280,4,Summer Wine,Nancy Sinatra,63,1968,False,adult standards,1
0.49700000000000005,0.322,8,-10.357999999999999,1,0.0333,0.0194,7.72e-06,0.115,0.04,106.976,audio_features,5nIu0VwPOsjkF61zfevLKh,spotify:track:5nIu0VwPOsjkF61zfevLKh,https://api.spotify.com/v1/tracks/5nIu0VwPOsjkF61zfevLKh,https://api.spotify.com/v1/audio-analysis/5nIu0VwPOsjkF61zfevLKh,326947,4,Hold My Liquor,Kanye West,64,2013,True,chicago rap,1
0.7879999999999999,0.773,9,-5.272,0,0.099,0.0381,0.0,0.35,0.584,73.97800000000001,audio_features,2OHQhOiGIYaXqqJVIMpNrF,spotify:track:2OHQhOiGIYaXqqJVIMpNrF,https://api.spotify.com/v1/tracks/2OHQhOiGIYaXqqJVIMpNrF,https://api.spotify.com/v1/audio-analysis/2OHQhOiGIYaXqqJVIMpNrF,192400,4,Kingston Town,Alborosie,61,2008,False,modern reggae,1
0.679,0.568,6,-10.74,1,0.0423,0.42200000000000004,0.00928,0.322,0.93,159.69,audio_features,6VnpKLtfNH4Dk09YSGPSyR,spotify:track:6VnpKLtfNH4Dk09YSGPSyR,https://api.spotify.com/v1/tracks/6VnpKLtfNH4Dk09YSGPSyR,https://api.spotify.com/v1/audio-analysis/6VnpKLtfNH4Dk09YSGPSyR,242640,4,It Ain't Over 'Til It's Over,Lenny Kravitz,69,1991,False,permanent wave,1
0.655,0.289,0,-12.479000000000001,1,0.0499,0.843,0.88,0.09699999999999999,0.43200000000000005,93.31299999999999,audio_features,5PwZqDdJmDqF25solWayeR,spotify:track:5PwZqDdJmDqF25solWayeR,https://api.spotify.com/v1/tracks/5PwZqDdJmDqF25solWayeR,https://api.spotify.com/v1/audio-analysis/5PwZqDdJmDqF25solWayeR,169000,3,Sleepwalk,The Shadows,46,1990,False,adult standards,1
0.608,0.634,4,-11.24,1,0.0725,0.0568,0.005679999999999999,0.11599999999999999,0.841,147.514,audio_features,72boGlgSwUK01n44O2tOCv,spotify:track:72boGlgSwUK01n44O2tOCv,https://api.spotify.com/v1/tracks/72boGlgSwUK01n44O2tOCv,https://api.spotify.com/v1/audio-analysis/72boGlgSwUK01n44O2tOCv,226947,4,Lost in the Supermarket - Remastered,The Clash,57,1979,False,classic rock,1
0.413,0.313,7,-13.138,1,0.0519,0.7909999999999999,1.5e-06,0.0727,0.349,92.515,audio_features,27hhIs2fp6w06N5zx4Eaa5,spotify:track:27hhIs2fp6w06N5zx4Eaa5,https://api.spotify.com/v1/tracks/27hhIs2fp6w06N5zx4Eaa5,https://api.spotify.com/v1/audio-analysis/27hhIs2fp6w06N5zx4Eaa5,194427,4,Dream A Little Dream Of Me - With Introduction,The Mamas & The Papas,69,1968,False,brill building pop,1
0.6809999999999999,0.436,6,-13.738,1,0.0407,0.0343,0.00193,0.0969,0.5820000000000001,116.84899999999999,audio_features,1mIWVv5xeWg03eASKwfdvR,spotify:track:1mIWVv5xeWg03eASKwfdvR,https://api.spotify.com/v1/tracks/1mIWVv5xeWg03eASKwfdvR,https://api.spotify.com/v1/audio-analysis/1mIWVv5xeWg03eASKwfdvR,401227,4,The Flat Earth,Thomas Dolby,27,1984,False,art rock,1
0.306,0.701,7,-9.918,0,0.0664,0.000404,0.59,0.19699999999999998,0.5379999999999999,92.527,audio_features,5yClziwiwTdqRmdPQl3NDz,spotify:track:5yClziwiwTdqRmdPQl3NDz,https://api.spotify.com/v1/tracks/5yClziwiwTdqRmdPQl3NDz,https://api.spotify.com/v1/audio-analysis/5yClziwiwTdqRmdPQl3NDz,442581,4,21st Century Schizoid Man,King Crimson,59,1969,False,album rock,1
0.8240000000000001,0.6559999999999999,2,-9.432,1,0.0704,0.38799999999999996,0.506,0.253,0.418,116.068,audio_features,5JdLUE9D743ob2RtgmVpVx,spotify:track:5JdLUE9D743ob2RtgmVpVx,https://api.spotify.com/v1/tracks/5JdLUE9D743ob2RtgmVpVx,https://api.spotify.com/v1/audio-analysis/5JdLUE9D743ob2RtgmVpVx,249533,4,Makeba,Jain,59,2016,False,french indie pop,1
0.76,0.336,8,-13.415,1,0.0448,0.8059999999999999,0.504,0.11800000000000001,0.51,119.985,audio_features,1uqcwvZ8COoq85XOksYyhK,spotify:track:1uqcwvZ8COoq85XOksYyhK,https://api.spotify.com/v1/tracks/1uqcwvZ8COoq85XOksYyhK,https://api.spotify.com/v1/audio-analysis/1uqcwvZ8COoq85XOksYyhK,210400,4,Maddy La Nuit,Flavien Berger,52,2018,False,electronica,1
0.672,0.723,9,-6.617000000000001,1,0.266,0.0008380000000000001,4.48e-05,0.0966,0.705,171.847,audio_features,5hlQ9yTpC4VkUbtwdKmN4m,spotify:track:5hlQ9yTpC4VkUbtwdKmN4m,https://api.spotify.com/v1/tracks/5hlQ9yTpC4VkUbtwdKmN4m,https://api.spotify.com/v1/audio-analysis/5hlQ9yTpC4VkUbtwdKmN4m,235362,4,Rosana,Wax,42,2013,True,,1
0.537,0.677,2,-9.781,0,0.674,0.5760000000000001,0.0,0.39899999999999997,0.345,83.572,audio_features,5URRkOSTiK6ptNimcb3mDl,spotify:track:5URRkOSTiK6ptNimcb3mDl,https://api.spotify.com/v1/tracks/5URRkOSTiK6ptNimcb3mDl,https://api.spotify.com/v1/audio-analysis/5URRkOSTiK6ptNimcb3mDl,260568,4,Trajectoire,Népal,55,2020,True,french hip hop,1
0.586,0.485,5,-8.395,1,0.0245,0.135,0.0,0.0598,0.35100000000000003,86.869,audio_features,1uLBV01mO4YMeoUQ3jhyQn,spotify:track:1uLBV01mO4YMeoUQ3jhyQn,https://api.spotify.com/v1/tracks/1uLBV01mO4YMeoUQ3jhyQn,https://api.spotify.com/v1/audio-analysis/1uLBV01mO4YMeoUQ3jhyQn,283107,4,N'oubliez Jamais,Joe Cocker,36,1997,False,album rock,1
0.321,0.0631,6,-21.616,0,0.0351,0.833,0.83,0.141,0.264,135.605,audio_features,3iTkd7x5X2LIVKu7JNwqHR,spotify:track:3iTkd7x5X2LIVKu7JNwqHR,https://api.spotify.com/v1/tracks/3iTkd7x5X2LIVKu7JNwqHR,https://api.spotify.com/v1/audio-analysis/3iTkd7x5X2LIVKu7JNwqHR,191107,4,Albatross - 2018 Master,Fleetwood Mac,55,1969,False,album rock,1
0.45399999999999996,0.79,6,-1.774,0,0.032,0.0212,0.0,0.175,0.324,147.937,audio_features,7zjupUeHyd2j2FKlmSiZlj,spotify:track:7zjupUeHyd2j2FKlmSiZlj,https://api.spotify.com/v1/tracks/7zjupUeHyd2j2FKlmSiZlj,https://api.spotify.com/v1/audio-analysis/7zjupUeHyd2j2FKlmSiZlj,229347,4,Come A Little Closer,Cage The Elephant,64,2013,False,indie rock,1
0.442,0.384,10,-14.635,1,0.0414,0.639,7.7e-05,0.0539,0.21600000000000003,123.281,audio_features,3ZE3wv8V3w2T2f7nOCjV0N,spotify:track:3ZE3wv8V3w2T2f7nOCjV0N,https://api.spotify.com/v1/tracks/3ZE3wv8V3w2T2f7nOCjV0N,https://api.spotify.com/v1/audio-analysis/3ZE3wv8V3w2T2f7nOCjV0N,235987,4,Life on Mars? - 2015 Remaster,David Bowie,71,1971,False,album rock,1
0.5489999999999999,0.722,11,-11.729000000000001,0,0.0283,0.25,0.0138,0.11,0.716,103.885,audio_features,14XWXWv5FoCbFzLksawpEe,spotify:track:14XWXWv5FoCbFzLksawpEe,https://api.spotify.com/v1/tracks/14XWXWv5FoCbFzLksawpEe,https://api.spotify.com/v1/audio-analysis/14XWXWv5FoCbFzLksawpEe,434720,4,Riders on the Storm,The Doors,74,1971,False,acid rock,1
